0.240000 0.740000 0.770628
0.240000 0.750000 0.778709
0.240000 0.760000 0.786873
0.240000 0.770000 0.795116
0.240000 0.780000 0.803437
0.240000 0.790000 0.811833
0.240000 0.800000 0.820300
0.240000 0.810000 0.828837
0.240000 0.820000 0.837441
0.240000 0.830000 0.846108
0.240000 0.840000 0.854836
0.240000 0.850000 0.863621
0.240000 0.860000 0.872461
0.240000 0.870000 0.881353
0.240000 0.880000 0.890292
0.240000 0.890000 0.899275
0.240000 0.900000 0.908300
0.240000 0.910000 0.917362
0.240000 0.920000 0.926458
0.240000 0.930000 0.935584
0.240000 0.940000 0.944737
0.240000 0.950000 0.953912
0.240000 0.960000 0.963107
0.240000 0.970000 0.972317
0.240000 0.980000 0.981538
0.240000 0.990000 0.990767
0.240000 1.000000 1.000000

0.250000 0.000000 0.464222
0.250000 0.010000 0.464283
0.250000 0.020000 0.464454
0.250000 0.030000 0.464733
0.250000 0.040000 0.465122
0.250000 0.050000 0.465620
0.250000 0.060000 0.466227
0.250000 0.070000 0.466944
0.250000 0.080000 0.467770
0.250000 0.090000 0.468706
0.250000 0.100000 0.469751
0.250000 0.110000 0.470906
0.250000 0.120000 0.472170
0.250000 0.130000 0.473545
0.250000 0.140000 0.475029
0.250000 0.150000 0.476624
0.250000 0.160000 0.478329
0.250000 0.170000 0.480145
0.250000 0.180000 0.482072
0.250000 0.190000 0.484109
0.250000 0.200000 0.486257
0.250000 0.210000 0.488516
0.250000 0.220000 0.490887
0.250000 0.230000 0.493370
0.250000 0.240000 0.495964
0.250000 0.250000 0.498670
0.250000 0.260000 0.501489
0.250000 0.270000 0.504420
0.250000 0.280000 0.507463
0.250000 0.290000 0.510619
0.250000 0.300000 0.513888
0.250000 0.310000 0.517271
0.250000 0.320000 0.520766
0.250000 0.330000 0.524376
0.250000 0.340000 0.528098
0.250000 0.350000 0.531935
0.250000 0.360000 0.535886
0.250000 0.370000 0.539951
0.250000 0.380000 0.544130
0.250000 0.390000 0.548423
0.250000 0.400000 0.552831
0.250000 0.410000 0.557353
0.250000 0.420000 0.561990
0.250000 0.430000 0.566741
0.250000 0.440000 0.571606
0.250000 0.450000 0.576586
0.250000 0.460000 0.581681
0.250000 0.470000 0.586889
0.250000 0.480000 0.592212
0.250000 0.490000 0.597648
0.250000 0.500000 0.603198
0.250000 0.510000 0.608862
0.250000 0.520000 0.614638
0.250000 0.530000 0.620527
0.250000 0.540000 0.626528
0.250000 0.550000 0.632641
0.250000 0.560000 0.638865
0.250000 0.570000 0.645200
0.250000 0.580000 0.651644
0.250000 0.590000 0.658198
0.250000 0.600000 0.664860
0.250000 0.610000 0.671629
0.250000 0.620000 0.678505
0.250000 0.630000 0.685486
0.250000 0.640000 0.692571
0.250000 0.650000 0.699760
0.250000 0.660000 0.707050
0.250000 0.670000 0.714441
0.250000 0.680000 0.721931
0.250000 0.690000 0.729518
0.250000 0.700000 0.737201
0.250000 0.710000 0.744978
0.250000 0.720000 0.752847
0.250000 0.730000 0.760806
0.250000 0.740000 0.768853
0.250000 0.750000 0.776987
0.250000 0.760000 0.785204
0.250000 0.770000 0.793502
0.250000 0.780000 0.801880
0.250000 0.790000 0.810333
0.250000 0.800000 0.818861
0.250000 0.810000 0.827459
0.250000 0.820000 0.836125
0.250000 0.830000 0.844857
0.250000 0.840000 0.853651
0.250000 0.850000 0.862503
0.250000 0.860000 0.871412
0.250000 0.870000 0.880372
0.250000 0.880000 0.889382
0.250000 0.890000 0.898437
0.250000 0.900000 0.907535
0.250000 0.910000 0.916671
0.250000 0.920000 0.925841
0.250000 0.930000 0.935043
0.250000 0.940000 0.944272
0.250000 0.950000 0.953524
0.250000 0.960000 0.962796
0.250000 0.970000 0.972083
0.250000 0.980000 0.981382
0.250000 0.990000 0.990689
0.250000 1.000000 1.000000

0.260000 0.000000 0.461452
0.260000 0.010000 0.461514
0.260000 0.020000 0.461684
0.260000 0.030000 0.461963
0.260000 0.040000 0.462352
0.260000 0.050000 0.462849
0.260000 0.060000 0.463456
0.260000 0.070000 0.464172
0.260000 0.080000 0.464997
0.260000 0.090000 0.465931
0.260000 0.100000 0.466976
0.260000 0.110000 0.468129
0.260000 0.120000 0.469393
0.260000 0.130000 0.470766
0.260000 0.140000 0.472250
0.260000 0.150000 0.473843
0.260000 0.160000 0.475547
0.260000 0.170000 0.477362
0.260000 0.180000 0.479287
0.260000 0.190000 0.481323
0.260000 0.200000 0.483471
0.260000 0.210000 0.485729
0.260000 0.220000 0.488099
0.260000 0.230000 0.490581
0.260000 0.240000 0.493175
0.260000 0.250000 0.495881
0.260000 0.260000 0.498699
0.260000 0.270000 0.501630
0.260000 0.280000 0.504674
0.260000 0.290000 0.507830
0.260000 0.300000 0.511100
0.260000 0.310000 0.514484
0.260000 0.320000 0.517981
0.260000 0.330000 0.521593
0.260000 0.340000 0.525318
0.260000 0.350000 0.529158
0.260000 0.360000 0.533112
0.260000 0.370000 0.537181
0.260000 0.380000 0.541364
0.260000 0.390000 0.545663
0.260000 0.400000 0.550077
0.260000 0.410000 0.554605
0.260000 0.420000 0.559249
0.260000 0.430000 0.564009
0.260000 0.440000 0.568883
0.260000 0.450000 0.573873
0.260000 0.460000 0.578978
0.260000 0.470000 0.584198
0.260000 0.480000 0.589534
0.260000 0.490000 0.594984
0.260000 0.500000 0.600549
0.260000 0.510000 0.606228
0.260000 0.520000 0.612022
0.260000 0.530000 0.617929
0.260000 0.540000 0.623950
0.260000 0.550000 0.630084
0.260000 0.560000 0.636330
0.260000 0.570000 0.642689
0.260000 0.580000 0.649158
0.260000 0.590000 0.655739
0.260000 0.600000 0.662429
0.260000 0.610000 0.669228
0.260000 0.620000 0.676135
0.260000 0.630000 0.683149
0.260000 0.640000 0.690269
0.260000 0.650000 0.697494
0.260000 0.660000 0.704823
0.260000 0.670000 0.712253
0.260000 0.680000 0.719784
0.260000 0.690000 0.727415
0.260000 0.700000 0.735143
0.260000 0.710000 0.742966
0.260000 0.720000 0.750884
0.260000 0.730000 0.758894
0.260000 0.740000 0.766993
0.260000 0.750000 0.775181
0.260000 0.760000 0.783453
0.260000 0.770000 0.791809
0.260000 0.780000 0.800246
0.260000 0.790000 0.808760
0.260000 0.800000 0.817350
0.260000 0.810000 0.826013
0.260000 0.820000 0.834745
0.260000 0.830000 0.843544
0.260000 0.840000 0.852406
0.260000 0.850000 0.861329
0.260000 0.860000 0.870309
0.260000 0.870000 0.879343
0.260000 0.880000 0.888427
0.260000 0.890000 0.897558
0.260000 0.900000 0.906731
0.260000 0.910000 0.915945
0.260000 0.920000 0.925193
0.260000 0.930000 0.934474
0.260000 0.940000 0.943783
0.260000 0.950000 0.953116
0.260000 0.960000 0.962468
0.260000 0.970000 0.971837
0.260000 0.980000 0.981218
0.260000 0.990000 0.990607
0.260000 1.000000 1.000000

0.270000 0.000000 0.458575
0.270000 0.010000 0.458636
0.270000 0.020000 0.458806
0.270000 0.030000 0.459085
0.270000 0.040000 0.459473
0.270000 0.050000 0.459969
0.270000 0.060000 0.460575
0.270000 0.070000 0.461290
0.270000 0.080000 0.462115
0.270000 0.090000 0.463048
0.270000 0.100000 0.464091
0.270000 0.110000 0.465244
0.270000 0.120000 0.466506
0.270000 0.130000 0.467878
0.270000 0.140000 0.469361
0.270000 0.150000 0.470953
0.270000 0.160000 0.472655
0.270000 0.170000 0.474469
0.270000 0.180000 0.476393
0.270000 0.190000 0.478427
0.270000 0.200000 0.480573
0.270000 0.210000 0.482831
0.270000 0.220000 0.485200
0.270000 0.230000 0.487681
0.270000 0.240000 0.490274
0.270000 0.250000 0.492979
0.270000 0.260000 0.495797
0.270000 0.270000 0.498728
0.270000 0.280000 0.501771
0.270000 0.290000 0.504929
0.270000 0.300000 0.508199
0.270000 0.310000 0.511584
0.270000 0.320000 0.515083
0.270000 0.330000 0.518696
0.270000 0.340000 0.522424
0.270000 0.350000 0.526266
0.270000 0.360000 0.530224
0.270000 0.370000 0.534296
0.270000 0.380000 0.538484
0.270000 0.390000 0.542788
0.270000 0.400000 0.547208
0.270000 0.410000 0.551743
0.270000 0.420000 0.556394
0.270000 0.430000 0.561162
0.270000 0.440000 0.566045
0.270000 0.450000 0.571045
0.270000 0.460000 0.576161
0.270000 0.470000 0.581393
0.270000 0.480000 0.586741
0.270000 0.490000 0.592205
0.270000 0.500000 0.597785
0.270000 0.510000 0.603481
0.270000 0.520000 0.609292
0.270000 0.530000 0.615218
0.270000 0.540000 0.621259
0.270000 0.550000 0.627415
0.270000 0.560000 0.633684
0.270000 0.570000 0.640067
0.270000 0.580000 0.646562
0.270000 0.590000 0.653170
0.270000 0.600000 0.659889
0.270000 0.610000 0.666719
0.270000 0.620000 0.673658
0.270000 0.630000 0.680707
0.270000 0.640000 0.687863
0.270000 0.650000 0.695125
0.270000 0.660000 0.702493
0.270000 0.670000 0.709965
0.270000 0.680000 0.717539
0.270000 0.690000 0.725214
0.270000 0.700000 0.732989
0.270000 0.710000 0.740861
0.270000 0.720000 0.748829
0.270000 0.730000 0.756891
0.270000 0.740000 0.765045
0.270000 0.750000 0.773289
0.270000 0.760000 0.781620
0.270000 0.770000 0.790036
0.270000 0.780000 0.798534
0.270000 0.790000 0.807112
0.270000 0.800000 0.815767
0.270000 0.810000 0.824497
0.270000 0.820000 0.833298
0.270000 0.830000 0.842167
0.270000 0.840000 0.851102
0.270000 0.850000 0.860098
0.270000 0.860000 0.869153
0.270000 0.870000 0.878263
0.270000 0.880000 0.887425
0.270000 0.890000 0.896635
0.270000 0.900000 0.905889
0.270000 0.910000 0.915183
0.270000 0.920000 0.924514
0.270000 0.930000 0.933878
0.270000 0.940000 0.943270
0.270000 0.950000 0.952687
0.270000 0.960000 0.962125
0.270000 0.970000 0.971579
0.270000 0.980000 0.981046
0.270000 0.990000 0.990521
0.270000 1.000000 1.000000

0.280000 0.000000 0.455589
0.280000 0.010000 0.455650
0.280000 0.020000 0.455819
0.280000 0.030000 0.456098
0.280000 0.040000 0.456485
0.280000 0.050000 0.456981
0.280000 0.060000 0.457586
0.280000 0.070000 0.458301
0.280000 0.080000 0.459124
0.280000 0.090000 0.460056
0.280000 0.100000 0.461098
0.280000 0.110000 0.462249
0.280000 0.120000 0.463510
0.280000 0.130000 0.464881
0.280000 0.140000 0.466362
0.280000 0.150000 0.467952
0.280000 0.160000 0.469653
0.280000 0.170000 0.471465
0.280000 0.180000 0.473387
0.280000 0.190000 0.475421
0.280000 0.200000 0.477565
0.280000 0.210000 0.479821
0.280000 0.220000 0.482189
0.280000 0.230000 0.484669
0.280000 0.240000 0.487261
0.280000 0.250000 0.489965
0.280000 0.260000 0.492782
0.280000 0.270000 0.495713
0.280000 0.280000 0.498756
0.280000 0.290000 0.501914
0.280000 0.300000 0.505185
0.280000 0.310000 0.508570
0.280000 0.320000 0.512070
0.280000 0.330000 0.515685
0.280000 0.340000 0.519415
0.280000 0.350000 0.523260
0.280000 0.360000 0.527220
0.280000 0.370000 0.531297
0.280000 0.380000 0.535489
0.280000 0.390000 0.539798
0.280000 0.400000 0.544223
0.280000 0.410000 0.548765
0.280000 0.420000 0.553423
0.280000 0.430000 0.558199
0.280000 0.440000 0.563091
0.280000 0.450000 0.568101
0.280000 0.460000 0.573227
0.280000 0.470000 0.578471
0.280000 0.480000 0.583833
0.280000 0.490000 0.589311
0.280000 0.500000 0.594906
0.280000 0.510000 0.600618
0.280000 0.520000 0.606447
0.280000 0.530000 0.612393
0.280000 0.540000 0.618454
0.280000 0.550000 0.624632
0.280000 0.560000 0.630925
0.280000 0.570000 0.637332
0.280000 0.580000 0.643854
0.280000 0.590000 0.650490
0.280000 0.600000 0.657239
0.280000 0.610000 0.664101
0.280000 0.620000 0.671073
0.280000 0.630000 0.678157
0.280000 0.640000 0.685350
0.280000 0.650000 0.692651
0.280000 0.660000 0.700059
0.280000 0.670000 0.707574
0.280000 0.680000 0.715192
0.280000 0.690000 0.722914
0.280000 0.700000 0.730737
0.280000 0.710000 0.738660
0.280000 0.720000 0.746681
0.280000 0.730000 0.754797
0.280000 0.740000 0.763008
0.280000 0.750000 0.771310
0.280000 0.760000 0.779701
0.280000 0.770000 0.788179
0.280000 0.780000 0.796742
0.280000 0.790000 0.805387
0.280000 0.800000 0.814110
0.280000 0.810000 0.822910
0.280000 0.820000 0.831783
0.280000 0.830000 0.840725
0.280000 0.840000 0.849735
0.280000 0.850000 0.858808
0.280000 0.860000 0.867942
0.280000 0.870000 0.877132
0.280000 0.880000 0.886375
0.280000 0.890000 0.895667
0.280000 0.900000 0.905005
0.280000 0.910000 0.914384
0.280000 0.920000 0.923801
0.280000 0.930000 0.933252
0.280000 0.940000 0.942732
0.280000 0.950000 0.952238
0.280000 0.960000 0.961765
0.280000 0.970000 0.971309
0.280000 0.980000 0.980866
0.280000 0.990000 0.990431
0.280000 1.000000 1.000000

0.290000 0.000000 0.452494
0.290000 0.010000 0.452555
0.290000 0.020000 0.452725
0.290000 0.030000 0.453003
0.290000 0.040000 0.453389
0.290000 0.050000 0.453885
0.290000 0.060000 0.454489
0.290000 0.070000 0.455202
0.290000 0.080000 0.456024
0.290000 0.090000 0.456956
0.290000 0.100000 0.457996
0.290000 0.110000 0.459146
0.290000 0.120000 0.460405
0.290000 0.130000 0.461774
0.290000 0.140000 0.463253
0.290000 0.150000 0.464842
0.290000 0.160000 0.466541
0.290000 0.170000 0.468351
0.290000 0.180000 0.470272
0.290000 0.190000 0.472303
0.290000 0.200000 0.474446
0.290000 0.210000 0.476701
0.290000 0.220000 0.479067
0.290000 0.230000 0.481545
0.290000 0.240000 0.484136
0.290000 0.250000 0.486839
0.290000 0.260000 0.489655
0.290000 0.270000 0.492585
0.290000 0.280000 0.495628
0.290000 0.290000 0.498785
0.290000 0.300000 0.502057
0.290000 0.310000 0.505443
0.290000 0.320000 0.508943
0.290000 0.330000 0.512559
0.290000 0.340000 0.516291
0.290000 0.350000 0.520138
0.290000 0.360000 0.524102
0.290000 0.370000 0.528182
0.290000 0.380000 0.532378
0.290000 0.390000 0.536691
0.290000 0.400000 0.541122
0.290000 0.410000 0.545670
0.290000 0.420000 0.550336
0.290000 0.430000 0.555119
0.290000 0.440000 0.560020
0.290000 0.450000 0.565040
0.290000 0.460000 0.570177
0.290000 0.470000 0.575433
0.290000 0.480000 0.580807
0.290000 0.490000 0.586300
0.290000 0.500000 0.591911
0.290000 0.510000 0.597639
0.290000 0.520000 0.603486
0.290000 0.530000 0.609451
0.290000 0.540000 0.615534
0.290000 0.550000 0.621733
0.290000 0.560000 0.628050
0.290000 0.570000 0.634483
0.290000 0.580000 0.641033
0.290000 0.590000 0.647697
0.290000 0.600000 0.654477
0.290000 0.610000 0.661371
0.290000 0.620000 0.668378
0.290000 0.630000 0.675497
0.290000 0.640000 0.682728
0.290000 0.650000 0.690069
0.290000 0.660000 0.697520
0.290000 0.670000 0.705078
0.290000 0.680000 0.712743
0.290000 0.690000 0.720513
0.290000 0.700000 0.728386
0.290000 0.710000 0.736361
0.290000 0.720000 0.744437
0.290000 0.730000 0.752610
0.290000 0.740000 0.760879
0.290000 0.750000 0.769241
0.290000 0.760000 0.777696
0.290000 0.770000 0.786239
0.290000 0.780000 0.794869
0.290000 0.790000 0.803582
0.290000 0.800000 0.812377
0.290000 0.810000 0.821249
0.290000 0.820000 0.830197
0.290000 0.830000 0.839217
0.290000 0.840000 0.848305
0.290000 0.850000 0.857459
0.290000 0.860000 0.866674
0.290000 0.870000 0.875948
0.290000 0.880000 0.885276
0.290000 0.890000 0.894654
0.290000 0.900000 0.904080
0.290000 0.910000 0.913548
0.290000 0.920000 0.923055
0.290000 0.930000 0.932597
0.290000 0.940000 0.942169
0.290000 0.950000 0.951768
0.290000 0.960000 0.961388
0.290000 0.970000 0.971026
0.290000 0.980000 0.980676
0.290000 0.990000 0.990336
0.290000 1.000000 1.000000

0.300000 0.000000 0.449292
0.300000 0.010000 0.449353
0.300000 0.020000 0.449522
0.300000 0.030000 0.449799
0.300000 0.040000 0.450185
0.300000 0.050000 0.450680
0.300000 0.060000 0.451283
0.300000 0.070000 0.451995
0.300000 0.080000 0.452816
0.300000 0.090000 0.453746
0.300000 0.100000 0.454785
0.300000 0.110000 0.455933
0.300000 0.120000 0.457191
0.300000 0.130000 0.458558
0.300000 0.140000 0.460035
0.300000 0.150000 0.461622
0.300000 0.160000 0.463319
0.300000 0.170000 0.465127
0.300000 0.180000 0.467046
0.300000 0.190000 0.469075
0.300000 0.200000 0.471216
0.300000 0.210000 0.473469
0.300000 0.220000 0.475833
0.300000 0.230000 0.478309
0.300000 0.240000 0.480898
0.300000 0.250000 0.483600
0.300000 0.260000 0.486415
0.300000 0.270000 0.489344
0.300000 0.280000 0.492386
0.300000 0.290000 0.495543
0.300000 0.300000 0.498814
0.300000 0.310000 0.502200
0.300000 0.320000 0.505702
0.300000 0.330000 0.509319
0.300000 0.340000 0.513052
0.300000 0.350000 0.516901
0.300000 0.360000 0.520867
0.300000 0.370000 0.524950
0.300000 0.380000 0.529150
0.300000 0.390000 0.533468
0.300000 0.400000 0.537904
0.300000 0.410000 0.542458
0.300000 0.420000 0.547131
0.300000 0.430000 0.551922
0.300000 0.440000 0.556832
0.300000 0.450000 0.561861
0.300000 0.460000 0.567009
0.300000 0.470000 0.572277
0.300000 0.480000 0.577664
0.300000 0.490000 0.583171
0.300000 0.500000 0.588797
0.300000 0.510000 0.594543
0.300000 0.520000 0.600408
0.300000 0.530000 0.606392
0.300000 0.540000 0.612496
0.300000 0.550000 0.618718
0.300000 0.560000 0.625060
0.300000 0.570000 0.631519
0.300000 0.580000 0.638096
0.300000 0.590000 0.644790
0.300000 0.600000 0.651601
0.300000 0.610000 0.658528
0.300000 0.620000 0.665570
0.300000 0.630000 0.672727
0.300000 0.640000 0.679997
0.300000 0.650000 0.687379
0.300000 0.660000 0.694873
0.300000 0.670000 0.702476
0.300000 0.680000 0.710189
0.300000 0.690000 0.718008
0.300000 0.700000 0.725934
0.300000 0.710000 0.733963
0.300000 0.720000 0.742094
0.300000 0.730000 0.750326
0.300000 0.740000 0.758656
0.300000 0.750000 0.767082
0.300000 0.760000 0.775601
0.300000 0.770000 0.784212
0.300000 0.780000 0.792911
0.300000 0.790000 0.801697
0.300000 0.800000 0.810565
0.300000 0.810000 0.819514
0.300000 0.820000 0.828540
0.300000 0.830000 0.837639
0.300000 0.840000 0.846810
0.300000 0.850000 0.856047
0.300000 0.860000 0.865348
0.300000 0.870000 0.874709
0.300000 0.880000 0.884126
0.300000 0.890000 0.893595
0.300000 0.900000 0.903112
0.300000 0.910000 0.912673
0.300000 0.920000 0.922275
0.300000 0.930000 0.931912
0.300000 0.940000 0.941580
0.300000 0.950000 0.951275
0.300000 0.960000 0.960993
0.300000 0.970000 0.970729
0.300000 0.980000 0.980479
0.300000 0.990000 0.990237
0.300000 1.000000 1.000000

0.310000 0.000000 0.445982
0.310000 0.010000 0.446043
0.310000 0.020000 0.446211
0.310000 0.030000 0.446488
0.310000 0.040000 0.446874
0.310000 0.050000 0.447367
0.310000 0.060000 0.447969
0.310000 0.070000 0.448680
0.310000 0.080000 0.449500
0.310000 0.090000 0.450428
0.310000 0.100000 0.451465
0.310000 0.110000 0.452612
0.310000 0.120000 0.453867
0.310000 0.130000 0.455232
0.310000 0.140000 0.456707
0.310000 0.150000 0.458292
0.310000 0.160000 0.459987
0.310000 0.170000 0.461793
0.310000 0.180000 0.463709
0.310000 0.190000 0.465736
0.310000 0.200000 0.467875
0.310000 0.210000 0.470125
0.310000 0.220000 0.472487
0.310000 0.230000 0.474962
0.310000 0.240000 0.477549
0.310000 0.250000 0.480249
0.310000 0.260000 0.483062
0.310000 0.270000 0.485989
0.310000 0.280000 0.489031
0.310000 0.290000 0.492187
0.310000 0.300000 0.495457
0.310000 0.310000 0.498843
0.310000 0.320000 0.502345
0.310000 0.330000 0.505963
0.310000 0.340000 0.509697
0.310000 0.350000 0.513548
0.310000 0.360000 0.517516
0.310000 0.370000 0.521602
0.310000 0.380000 0.525805
0.310000 0.390000 0.530127
0.310000 0.400000 0.534568
0.310000 0.410000 0.539128
0.310000 0.420000 0.543807
0.310000 0.430000 0.548606
0.310000 0.440000 0.553524
0.310000 0.450000 0.558563
0.310000 0.460000 0.563722
0.310000 0.470000 0.569001
0.310000 0.480000 0.574401
0.310000 0.490000 0.579922
0.310000 0.500000 0.585564
0.310000 0.510000 0.591327
0.310000 0.520000 0.597210
0.310000 0.530000 0.603215
0.310000 0.540000 0.609340
0.310000 0.550000 0.615585
0.310000 0.560000 0.621951
0.310000 0.570000 0.628436
0.310000 0.580000 0.635042
0.310000 0.590000 0.641766
0.310000 0.600000 0.648609
0.310000 0.610000 0.655570
0.310000 0.620000 0.662648
0.310000 0.630000 0.669842
0.310000 0.640000 0.677153
0.310000 0.650000 0.684577
0.310000 0.660000 0.692115
0.310000 0.670000 0.699766
0.310000 0.680000 0.707527
0.310000 0.690000 0.715398
0.310000 0.700000 0.723377
0.310000 0.710000 0.731462
0.310000 0.720000 0.739652
0.310000 0.730000 0.747944
0.310000 0.740000 0.756337
0.310000 0.750000 0.764828
0.310000 0.760000 0.773415
0.310000 0.770000 0.782096
0.310000 0.780000 0.790868
0.310000 0.790000 0.799728
0.310000 0.800000 0.808673
0.310000 0.810000 0.817701
0.310000 0.820000 0.826808
0.310000 0.830000 0.835991
0.310000 0.840000 0.845247
0.310000 0.850000 0.854572
0.310000 0.860000 0.863962
0.310000 0.870000 0.873414
0.310000 0.880000 0.882923
0.310000 0.890000 0.892487
0.310000 0.900000 0.902100
0.310000 0.910000 0.911758
0.310000 0.920000 0.921458
0.310000 0.930000 0.931194
0.310000 0.940000 0.940963
0.310000 0.950000 0.950760
0.310000 0.960000 0.960580
0.310000 0.970000 0.970419
0.310000 0.980000 0.980271
0.310000 0.990000 0.990133
0.310000 1.000000 1.000000

0.320000 0.000000 0.442564
0.320000 0.010000 0.442625
0.320000 0.020000 0.442793
0.320000 0.030000 0.443069
0.320000 0.040000 0.443454
0.320000 0.050000 0.443947
0.320000 0.060000 0.444548
0.320000 0.070000 0.445257
0.320000 0.080000 0.446075
0.320000 0.090000 0.447002
0.320000 0.100000 0.448037
0.320000 0.110000 0.449181
0.320000 0.120000 0.450435
0.320000 0.130000 0.451798
0.320000 0.140000 0.453270
0.320000 0.150000 0.454853
0.320000 0.160000 0.456545
0.320000 0.170000 0.458348
0.320000 0.180000 0.460262
0.320000 0.190000 0.462286
0.320000 0.200000 0.464422
0.320000 0.210000 0.466670
0.320000 0.220000 0.469030
0.320000 0.230000 0.471502
0.320000 0.240000 0.474086
0.320000 0.250000 0.476784
0.320000 0.260000 0.479596
0.320000 0.270000 0.482521
0.320000 0.280000 0.485561
0.320000 0.290000 0.488716
0.320000 0.300000 0.491985
0.320000 0.310000 0.495371
0.320000 0.320000 0.498872
0.320000 0.330000 0.502490
0.320000 0.340000 0.506225
0.320000 0.350000 0.510077
0.320000 0.360000 0.514047
0.320000 0.370000 0.518136
0.320000 0.380000 0.522342
0.320000 0.390000 0.526668
0.320000 0.400000 0.531114
0.320000 0.410000 0.535679
0.320000 0.420000 0.540364
0.320000 0.430000 0.545170
0.320000 0.440000 0.550097
0.320000 0.450000 0.555145
0.320000 0.460000 0.560314
0.320000 0.470000 0.565605
0.320000 0.480000 0.571018
0.320000 0.490000 0.576553
0.320000 0.500000 0.582211
0.320000 0.510000 0.587990
0.320000 0.520000 0.593892
0.320000 0.530000 0.599916
0.320000 0.540000 0.606063
0.320000 0.550000 0.612332
0.320000 0.560000 0.618722
0.320000 0.570000 0.625235
0.320000 0.580000 0.631869
0.320000 0.590000 0.638624
0.320000 0.600000 0.645499
0.320000 0.610000 0.652495
0.320000 0.620000 0.659610
0.320000 0.630000 0.666843
0.320000 0.640000 0.674194
0.320000 0.650000 0.681662
0.320000 0.660000 0.689246
0.320000 0.670000 0.696945
0.320000 0.680000 0.704756
0.320000 0.690000 0.712680
0.320000 0.700000 0.720714
0.320000 0.710000 0.728857
0.320000 0.720000 0.737107
0.320000 0.730000 0.745462
0.320000 0.740000 0.753920
0.320000 0.750000 0.762479
0.320000 0.760000 0.771136
0.320000 0.770000 0.779889
0.320000 0.780000 0.788736
0.320000 0.790000 0.797674
0.320000 0.800000 0.806699
0.320000 0.810000 0.815809
0.320000 0.820000 0.825001
0.320000 0.830000 0.834271
0.320000 0.840000 0.843615
0.320000 0.850000 0.853031
0.320000 0.860000 0.862514
0.320000 0.870000 0.872061
0.320000 0.880000 0.881667
0.320000 0.890000 0.891329
0.320000 0.900000 0.901042
0.320000 0.910000 0.910802
0.320000 0.920000 0.920604
0.320000 0.930000 0.930445
0.320000 0.940000 0.940319
0.320000 0.950000 0.950222
0.320000 0.960000 0.960148
0.320000 0.970000 0.970094
0.320000 0.980000 0.980055
0.320000 0.990000 0.990025
0.320000 1.000000 1.000000

0.330000 0.000000 0.439039
0.330000 0.010000 0.439099
0.330000 0.020000 0.439267
0.330000 0.030000 0.439543
0.330000 0.040000 0.439926
0.330000 0.050000 0.440418
0.330000 0.060000 0.441018
0.330000 0.070000 0.441726
0.330000 0.080000 0.442542
0.330000 0.090000 0.443467
0.330000 0.100000 0.444500
0.330000 0.110000 0.445642
0.330000 0.120000 0.446893
0.330000 0.130000 0.448254
0.330000 0.140000 0.449724
0.330000 0.150000 0.451304
0.330000 0.160000 0.452993
0.330000 0.170000 0.454793
0.330000 0.180000 0.456704
0.330000 0.190000 0.458726
0.330000 0.200000 0.460859
0.330000 0.210000 0.463103
0.330000 0.220000 0.465460
0.330000 0.230000 0.467929
0.330000 0.240000 0.470512
0.330000 0.250000 0.473207
0.330000 0.260000 0.476016
0.330000 0.270000 0.478939
0.330000 0.280000 0.481977
0.330000 0.290000 0.485130
0.330000 0.300000 0.488398
0.330000 0.310000 0.491783
0.330000 0.320000 0.495283
0.330000 0.330000 0.498901
0.330000 0.340000 0.502636
0.330000 0.350000 0.506489
0.330000 0.360000 0.510461
0.330000 0.370000 0.514551
0.330000 0.380000 0.518761
0.330000 0.390000 0.523090
0.330000 0.400000 0.527540
0.330000 0.410000 0.532110
0.330000 0.420000 0.536801
0.330000 0.430000 0.541614
0.330000 0.440000 0.546549
0.330000 0.450000 0.551606
0.330000 0.460000 0.556785
0.330000 0.470000 0.562088
0.330000 0.480000 0.567513
0.330000 0.490000 0.573062
0.330000 0.500000 0.578735
0.330000 0.510000 0.584531
0.330000 0.520000 0.590452
0.330000 0.530000 0.596496
0.330000 0.540000 0.602664
0.330000 0.550000 0.608956
0.330000 0.560000 0.615372
0.330000 0.570000 0.621912
0.330000 0.580000 0.628575
0.330000 0.590000 0.635361
0.330000 0.600000 0.642270
0.330000 0.610000 0.649300
0.330000 0.620000 0.656453
0.330000 0.630000 0.663726
0.330000 0.640000 0.671119
0.330000 0.650000 0.678632
0.330000 0.660000 0.686262
0.330000 0.670000 0.694010
0.330000 0.680000 0.701874
0.330000 0.690000 0.709852
0.330000 0.700000 0.717943
0.330000 0.710000 0.726145
0.330000 0.720000 0.734457
0.330000 0.730000 0.742877
0.330000 0.740000 0.751402
0.330000 0.750000 0.760031
0.330000 0.760000 0.768761
0.330000 0.770000 0.777589
0.330000 0.780000 0.786514
0.330000 0.790000 0.795532
0.330000 0.800000 0.804640
0.330000 0.810000 0.813836
0.330000 0.820000 0.823115
0.330000 0.830000 0.832475
0.330000 0.840000 0.841912
0.330000 0.850000 0.851423
0.330000 0.860000 0.861003
0.330000 0.870000 0.870648
0.330000 0.880000 0.880355
0.330000 0.890000 0.890120
0.330000 0.900000 0.899937
0.330000 0.910000 0.909803
0.330000 0.920000 0.919713
0.330000 0.930000 0.929662
0.330000 0.940000 0.939646
0.330000 0.950000 0.949659
0.330000 0.960000 0.959697
